8379,13.555443652545467
8380,12.721885810807203
8381,12.873902018105829
8382,12.570715759118084
8383,12.90669184092882
8384,13.142166004700508
8385,13.529160930746272
8386,12.9190224533863
8387,13.829659981068694
8388,13.262125319779487
8389,12.706847933442663
8390,13.244581010128577
8391,13.030248088496522
8392,13.388566418178986
8393,13.274225726713574
8394,13.458835614025542
8395,12.367340793126296
8396,13.038981768465277
8397,13.071070083016778
8398,13.269057756555132
8399,13.13626628257332
8400,12.254862809699606
8401,12.79246945614324
8402,12.421184025147118
8403,12.385473273896464
8404,12.66032791780777
8405,13.785051350479566
8406,13.142166004700508
8407,12.943236711506893
8408,13.457406021215947
8409,13.67739725583464
8410,13.151922179645874
8411,12.89921982609012
8412,13.005829561148378
8413,13.919870573288517
8414,12.26434155365415
8415,13.473020249017498
8416,12.327404930697698
8417,13.16158409055761
8418,14.074021253115776
8419,12.421184025147118
8420,13.228523573232719
8421,12.675920012567607
8422,12.676076274775909
8423,12.409013489526863
8424,13.458835614025542
8425,13.350295445450335
8426,13.369223455335854
8427,12.948009990259552
8428,12.765545566117686
8429,12.637851815197195
8430,13.527761816623505
8431,12.577636201962656
8432,12.367340793126296
8433,12.323855681186558
8434,12.618513367374764
8435,13.16158409055761
8436,12.560244459250788
8437,13.17115354157376
8438,12.834414602724003
8439,12.841325847671216
8440,13.283546414995719
8441,12.409013489526863
8442,12.206072645530174
8443,14.576316386998034
8444,13.316284070041636
8445,14.036251224662173
8446,13.217582643985264
8447,12.429216196844383
8448,13.17115354157376
8449,12.994530005894443
8450,12.959844447906553
8451,13.514270320913642
8452,12.66032791780777
8453,12.736700896592344
8454,12.810388612383504
8455,12.66032791780777
8456,12.608198852372823
8457,12.765688433465597
8458,12.736700896592344
8459,13.038981768465277
8460,12.319401330837177
8461,11.84939770159144
8462,12.4130868149145
8463,12.706847933442663
8464,12.631340380934517
8465,12.691426603322494
8466,12.751299696013497
8467,12.240474072247506
8468,12.380025952653611
8469,13.45166712454693
8470,13.384650715836164
8471,13.151922179645874
8472,13.021437458814368
8473,12.371587084007746
8474,14.066269276311457
8475,13.241034907121827
8476,12.926319295971837
8477,12.736553826954605
8478,13.997832114758229
8479,12.736700896592344
8480,13.60244109222154
8481,12.371587084007746
8482,12.706847933442663
8483,13.592354506571938
8484,12.388394202324129
8485,12.745485726148077
8486,12.712890247898626
8487,13.758940206475879
8488,12.388185847286392
8489,13.420985389894444
8490,12.206072645530174
8491,13.023647404465171
8492,12.706847933442663
8493,12.560244459250788
8494,12.730801174465157
8495,12.487296407920908
8496,13.687677186454389
8497,12.25247901834433
8498,12.84792653170257
8499,12.72635342806692
8500,12.793859310432293
8501,13.72240793970195
8502,12.428816116823043
8503,12.072541252905651
8504,13.217582643985264
8505,12.323855681186558
8506,12.506177237980511
8507,12.89921982609012
8508,12.610870864650634
8509,13.226723392728571
8510,12.345834587905333
8511,12.793859310432293
8512,12.936033799212835
8513,12.779873068457553
8514,13.36138027787483
8515,12.774223335915433
8516,13.81451005763069
8517,12.487485104968359
8518,12.429216196844383
8519,12.323855681186558
8520,13.223113280504473
8521,13.244581010128577
8522,12.65075846679162
8523,13.071070083016778
8524,12.676076274775909
8525,13.023647404465171
8526,12.676076274775909
8527,13.321214236149494
8528,12.86099861326992
8529,12.2783933071098
8530,12.2783933071098
8531,12.936033799212835
8532,12.765688433465597
8533,12.886641043883259
8534,13.707925347284336
8535,13.081541382884074
8536,14.03062193758122
8537,13.303016877097587
8538,13.554145793829866
8539,14.004476657476898
8540,14.279244574196415
8541,13.687677186454389
8542,12.712890247898626
8543,13.005829561148378
8544,13.651814465293484
8545,13.530491602931978
8546,13.017002861746503
8547,12.948009990259552
8548,12.706847933442663
8549,12.921470435024938
8550,12.765688433465597
8551,13.253391639810733
8552,12.66032791780777
8553,12.319401330837177
8554,12.589803261492332
8555,12.765688433465597
8556,13.918067146289367
8557,13.00019574343012
8558,13.331813601586536
8559,13.135082149812103
8560,12.688498794774466
8561,12.037653993905211
8562,13.296316684527767
8563,12.6112043647371
8564,12.712890247898626
8565,12.976180867226248
8566,13.142166004700508
8567,12.506177237980511
8568,13.527828485512494
8569,13.140694334089051
8570,12.14950229404178
8571,13.495993761992475
8572,12.567237494741757
8573,13.428376406540833
8574,12.66349749256905
8575,13.11835535600679
8576,13.012548511397123
8577,13.190022025878143
8578,13.235692062711331
8579,12.989631664950371
8580,12.983101310070822
8581,13.142166004700508
8582,13.16158409055761
8583,13.14020329553266
8584,13.262125319779487
8585,12.80765263256463
8586,13.58609739363647
8587,12.560244459250788
8588,13.769466619462868
8589,13.560618308335483
8590,12.89921982609012
8591,13.253391639810733
8592,13.770502731727783
8593,13.955272500339433
8594,13.038873066905303
8595,12.409013489526863
8596,12.546109948315882
8597,12.230765258120545
8598,12.577636201962656
8599,13.36138027787483
8600,12.644327576461329
8601,13.060487973686241
8602,13.304684934198283
8603,12.538967060803502
8604,13.19654277557858
8605,13.296232647383299
8606,13.186370507378621
8607,13.142166004700508
8608,12.793859310432293
8609,12.983101310070822
8610,13.233904752137237
8611,13.37700559577791
8612,12.736700896592344
8613,13.244581010128577
8614,13.263341970663902
8615,13.825460888817442
8616,13.2002499160614
8617,12.487485104968359
8618,13.458764182902971
8619,12.779873068457553
8620,12.850554654108839
8621,13.242809530480196
8622,11.652469992408125
8623,12.691580461311874
8624,12.611504419749437
8625,13.529160930746272
8626,12.959844447906553
8627,13.407542319637992
8628,13.633328991371235
8629,13.262125319779487
8630,12.154779351142624
8631,12.660169175050076
8632,13.306599766403055
8633,12.66032791780777
8634,13.208541073645382
8635,13.244581010128577
8636,12.072541252905651
8637,13.180632285528304
8638,15.31714051776407
8639,12.971540487669746
8640,12.323855681186558
8641,12.65075846679162
8642,12.84792653170257
8643,12.311333156187667
8644,14.179382540974075
8645,12.706696406811568
8646,13.81049801614073
8647,13.742886100243274
8648,13.447341234599806
8649,12.904207367601158
8650,13.142166004700508
8651,12.425208175446844
8652,12.40860524294026
8653,12.577291314909747
8654,13.222208712374044
8655,13.541073712262515
8656,12.994530005894443
8657,12.56374708980199
8658,12.468436909997665
8659,12.779873068457553
8660,12.669806661762314
8661,12.449018824140563
8662,11.842229212112828
8663,13.091904169919621
8664,13.217582643985264
8665,13.284482226880764
8666,13.790192749979985
8667,12.904207367601158
8668,12.409013489526863
8669,13.005829561148378
8670,12.180754837545884
8671,12.86099861326992
8672,13.017002861746503
8673,13.901688254205327
8674,12.89087258460229
8675,12.396693005138824
8676,12.84792653170257
8677,13.114331205707064
8678,12.899094818276968
8679,13.704578997256993
8680,13.444446876573442
8681,12.506177237980511
8682,12.765402678355779
8683,13.026469027005582
8684,12.873902018105829
8685,12.524526376648708
8686,12.611537753638338
8687,13.458835614025542
8688,13.16158409055761
8689,13.480037821676145
8690,12.909170156943286
8691,13.103180557987555
8692,14.210925330218936
8693,13.231755754175525
8694,13.255144488638146
8695,12.92391243868049
8696,12.323855681186558
8697,13.458835614025542
8698,13.122363377404328
8699,13.19282184105289
8700,12.706847933442663
8701,12.429016176841717
8702,12.425208175446844
8703,12.425208175446844
8704,13.567049198665774
8705,13.997832114758229
8706,12.981951223687584
8707,13.287877815881902
8708,12.941321002108754
8709,13.38471225713809
8710,13.134291948269603
8711,12.759957758756611
8712,12.614865543731012
8713,12.965826519584102
8714,12.796633237315017
8715,13.038981768465277
8716,13.772603056952997
8717,13.005829561148378
8718,12.829333698625952
8719,13.17115354157376
8720,12.80761975531185
8721,12.688498794774466
8722,13.345506928718539
8723,12.377922902456833
8724,12.969911254212652
8725,11.951180395901384
8726,13.327750207129279
8727,13.38472764187182
8728,13.345506928718539
8729,13.282950442052277
8730,12.84792653170257
8731,13.08049917330563
8732,12.855497797198886
8733,13.199324418540456
8734,13.445895102749807
8735,13.541731390681484
8736,13.437174117244362
8737,12.201708134895085
8738,12.721885810807203
8739,12.628394870704762
8740,13.62918097977278
8741,13.604789526648622
8742,13.122363377404328
8743,13.102160670086809
8744,13.102160670086809
8745,12.513557345278134
8746,12.542544882151386
8747,12.358793732547838
8748,12.524526376648708
8749,12.834681304952548
8750,13.005829561148378
8751,12.988831984779805
8752,12.962781307579863
8753,12.788288265382837
8754,13.976778705560397
8755,12.628067055589549
8756,12.936033799212835
8757,13.16158409055761
8758,13.504900980868788
8759,12.927564299099261
8760,13.199324418540456
8761,12.508027377268673
8762,12.953352834670046
8763,13.39239051461739
8764,13.997832114758229
8765,13.217673557208654
8766,13.038981768465277
8767,11.977131068100993
8768,13.060487973686241
8769,12.367340793126296
8770,12.644166273130065
8771,12.978493006984626
8772,13.704578997256993
8773,12.581078546153629
8774,13.635187003832993
8775,13.369223455335854
8776,12.989974189358584
8777,13.199324418540456
8778,12.691580461311874
8779,12.84792653170257
8780,13.142166004700508
8781,12.84792653170257
8782,13.623138665316818
8783,13.687677186454389
8784,14.403297222866392
8785,13.579788224443204
8786,12.567237494741757
8787,13.14020329553266
8788,12.506177237980511
8789,12.254862809699606
8790,12.936033799212835
8791,13.217673557208654
8792,14.038654109278484
8793,13.122263372403996
8794,13.398478813484644
8795,12.487485104968359
8796,13.106233995474446
8797,13.480037821676145
8798,12.072541252905651
8799,13.790192749979985
8800,12.634440146855642
8801,13.353475098367715
8802,12.814478597635029
8803,13.458764182902971
8804,13.815510557964274
8805,12.560244459250788
8806,12.2783933071098
8807,13.864300722133706
8808,14.130321297804308
8809,12.367340793126296
8810,13.311329476916953
8811,13.527828485512494
8812,13.592367006650065
8813,13.270783382522602
8814,12.765688433465597
8815,12.776345727939585
8816,13.9108207377686
8817,13.049792684569493
8818,13.249876697703288
8819,13.820498099475314
8820,12.271392111650817
8821,12.429216196844383
8822,12.785491060761776
8823,12.959844447906553
8824,13.255144488638146
8825,13.284482226880764
8826,12.524526376648708
8827,13.244581010128577
8828,13.038981768465277
8829,13.310501319519723
8830,13.103384410806527
8831,13.825460888817442
8832,13.122363377404328
8833,12.425208175446844
8834,12.367340793126296
8835,12.92391243868049
8836,12.821258284620408
8837,12.793859310432293
8838,14.156892152514327
8839,12.604848765487542
8840,13.091904169919621
8841,12.89921982609012
8842,13.270783382522602
8843,12.779873068457553
8844,13.38472764187182
8845,12.47415132083813
8846,12.757080058928997
8847,13.091904169919621
8848,13.306350213517344
8849,12.84792653170257
8850,13.244581010128577
8851,13.527828485512494
8852,12.581078546153629
8853,13.235692062711331
8854,13.493926933836812
8855,13.197470849891134
8856,13.060487973686241
8857,12.487296407920908
8858,12.206072645530174
8859,13.024750548537328
8860,13.60602333309755
8861,12.959844447906553
8862,14.240778293368619
8863,13.239257128875828
8864,12.546109948315882
8865,12.506177237980511
8866,12.235388699864227
8867,12.644327576461329
8868,12.765688433465597
8869,13.64531518096816
8870,12.821258284620408
8871,12.538967060803502
8872,12.9190224533863
8873,12.8790171187726
8874,13.028052697933088
8875,12.644327576461329
8876,12.686954392923091
8877,12.80628183043085
8878,12.542544882151386
8879,12.577291314909747
8880,13.279367126213993
8881,12.502466658583977
8882,12.542544882151386
8883,12.567237494741757
8884,12.117241431823558
8885,12.641096555879882
8886,13.732128949025222
8887,13.611239054032211
8888,12.911642346088676
8889,13.17115354157376
8890,11.918390573078392
8891,12.388394202324129
8892,13.45597438174451
8893,12.994530005894443
8894,12.225875272826354
8895,13.681979165339751
8896,13.38472764187182
8897,12.8802918162046
8898,12.89921982609012
8899,13.389332408258568
8900,13.021437458814368
8901,12.751299696013497
8902,12.765688433465597
8903,13.38472764187182
8904,13.17115354157376
8905,13.641157170819497
8906,14.09692301740246
8907,12.468244583811861
8908,13.813508555293602
8909,13.883169206438088
8910,14.462613800022813
8911,12.157407473548894
8912,13.049792684569493
8913,12.821258284620408
8914,12.577636201962656
8915,12.765688433465597
8916,13.514405465180353
8917,13.038981768465277
8918,12.577636201962656
8919,13.071070083016778
8920,12.273731294003989
8921,13.028052697933088
8922,12.524526376648708
8923,12.628067055589549
8924,13.01477816672439
8925,12.810388612383504
8926,12.759957758756611
8927,13.151922179645874
8928,13.764217263576723
8929,13.610943392223
8930,12.205822614274965
8931,12.863592648446968
8932,12.517227074167097
8933,12.556729517143344
8934,12.899094818276968
8935,12.560244459250788
8936,12.66032791780777
8937,12.429216196844383
8938,12.577636201962656
8939,13.493926933836812
8940,12.92391243868049
8941,13.658856747918897
8942,12.89896979483491
8943,13.656045783313248
8944,12.367340793126296
8945,12.349956515858752
8946,12.345834587905333
8947,12.911056989615814
8948,12.409013489526863
8949,12.144197241812087
8950,13.347265381733402
8951,12.968629277462286
8952,13.165422866864775
8953,13.435713196604688
8954,13.878954730520809
8955,13.32318933354019
8956,12.765688433465597
8957,13.703461054155651
8958,12.948009990259552
8959,12.89921982609012
8960,13.422467969854667
8961,12.962194625251508
8962,13.527828485512494
8963,12.815838217151068
8964,12.742566016044742
8965,13.458835614025542
8966,13.651519957855044
8967,13.487006490992238
8968,13.17115354157376
8969,12.89395599641502
8970,12.911642346088676
8971,12.881055855462447
8972,12.886638512234486
8973,12.736700896592344
8974,13.086736199761178
8975,13.60787119318603
8976,13.017002861746503
8977,12.894207284266574
8978,13.8878312195439
8979,13.199324418540456
8980,12.524526376648708
8981,13.567049198665774
8982,12.323855681186558
8983,13.128434908300957
8984,12.425208175446844
8985,13.253303916664924
8986,13.017002861746503
8987,13.910366088976954
8988,13.458835614025542
8989,13.025852477023484
8990,13.226723392728571
8991,12.273731294003989
8992,13.287877815881902
8993,13.038764353528014
8994,12.230765258120545
8995,12.873902018105829
8996,13.785566681591202
8997,13.579788224443204
8998,12.676076274775909
8999,13.222208712374044
9000,13.864300722133706
9001,12.345834587905333
9002,13.42984807715229
9003,13.800396920154226
9004,12.834681304952548
9005,12.973863369085885
9006,13.045482333068371
9007,12.765688433465597
9008,13.091904169919621
9009,12.779873068457553
9010,13.310501319519723
9011,13.664687668229691
9012,12.467956025160314
9013,13.437174117244362
9014,12.854483932248728
9015,13.102160670086809
9016,12.341477282536376
9017,12.971540487669746
9018,13.270783382522602
9019,13.142166004700508
9020,13.102140261715295
9021,12.994530005894443
9022,13.081437210791684
9023,13.599839021488766
9024,13.681979165339751
9025,13.474146375262633
9026,13.244581010128577
9027,12.793856532650658
9028,13.345506928718539
9029,12.765545566117686
9030,12.936033799212835
9031,12.983101310070822
9032,12.323855681186558
9033,13.554145793829866
9034,12.736700896592344
9035,13.779883380321124
9036,13.410545324897761
9037,12.429216196844383
9038,12.89418215832278
9039,13.190022025878143
9040,12.491063600170463
9041,12.460714863903755
9042,13.133303317442664
9043,13.028052697933088
9044,14.11413257045439
9045,13.304684934198283
9046,12.706241689107635
9047,12.310432660854417
9048,13.017002861746503
9049,13.766320313773502
9050,13.345506928718539
9051,12.331823850835734
9052,14.001990124906893
9053,12.765688433465597
9054,12.886641043883259
9055,12.560244459250788
9056,13.223113280504473
9057,12.445089546000673
9058,12.7603599767067
9059,12.779732213467533
9060,13.467370516475379
9061,13.120361374733656
9062,12.965709567358951
9063,12.992254692057308
9064,13.208541073645382
9065,13.643535293224463
9066,13.437174117244362
9067,13.407542319637992
9068,12.449018824140563
9069,13.244581010128577
9070,12.520883385370206
9071,12.468436909997665
9072,13.272506035834049
9073,13.345506928718539
9074,12.301382825334498
9075,13.547631112808673
9076,14.09692301740246
9077,13.458835614025542
9078,12.768541502448002
9079,12.932569975771658
9080,12.802158113246987
9081,13.428376406540833
9082,13.06685066747407
9083,13.28088392401233
9084,12.911642346088676
9085,13.38472764187182
9086,12.936033799212835
9087,13.262125319779487
9088,12.301382825334498
9089,13.321214236149494
9090,13.122263372403996
9091,13.691080479586097
9092,12.985397522331171
9093,12.676076274775909
9094,12.959844447906553
9095,12.229300771649381
9096,12.858397831569864
9097,12.65714826489039
9098,13.190022025878143
9099,13.249876697703288
9100,12.962194625251508
9101,13.422467969854667
9102,12.84792653170257
9103,13.437174117244362
9104,12.969212197910155
9105,13.591116224748411
9106,12.671377753994355
9107,13.737549016494562
9108,12.948009990259552
9109,13.253391639810733
9110,13.866678844538674
9111,12.71589776896258
9112,14.122995257712235
9113,13.399995114002609
9114,12.765688433465597
9115,13.433517806041252
9116,12.899194825777613
9117,13.664687668229691
9118,12.283866672970193
9119,12.611537753638338
9120,11.884489021402711
9121,12.449018824140563
9122,12.429216196844383
9123,12.409013489526863
9124,13.005829561148378
9125,13.239257128875828
9126,13.124361380067002
9127,12.154779351142624
9128,13.667590427887651
9129,13.897090544956697
9130,13.262125319779487
9131,12.429216196844383
9132,12.644327576461329
9133,14.151982794585487
9134,12.559718004908541
9135,13.253391639810733
9136,12.624782980388359
9137,13.235692062711331
9138,12.691580461311874
9139,13.231235719375272
9140,12.628067055589549
9141,12.676076274775909
9142,13.028052697933088
9143,12.855792879125431
9144,13.208541073645382
9145,13.09704556942004
9146,12.751299696013497
9147,13.27594246533263
9148,13.189928563566752
9149,12.907941679901988
9150,13.122363377404328
9151,12.674518812561042
9152,13.17115354157376
9153,13.241034907121827
9154,13.70848198520575
9155,13.386264921190707
9156,13.017002861746503
9157,13.407542319637992
9158,13.623138665316818
9159,12.206072645530174
9160,12.594730635321957
9161,13.525158256956614
9162,13.270783382522602
9163,12.524526376648708
9164,12.185869938212655
9165,12.370527200495705
9166,12.66032791780777
9167,12.730801174465157
9168,12.774223335915433
9169,12.367340793126296
9170,13.253389885423228
9171,13.132313708257497
9172,14.02577148344747
9173,12.608198852372823
9174,12.388394202324129
9175,14.485900751401603
9176,14.050582680143757
9177,12.911642346088676
9178,12.624782980388359
9179,12.513557345278134
9180,12.928778628331663
9181,13.45597438174451
9182,12.89921982609012
9183,12.628067055589549
9184,13.279367126213993
9185,12.154779351142624
9186,13.541073712262515
9187,13.253391639810733
9188,11.877568578558138
9189,11.842229212112828
9190,13.17115354157376
9191,12.587927887999204
9192,12.495378399098053
9193,14.22097566607244
9194,12.388394202324129
9195,13.790192749979985
9196,12.54236629477704
9197,12.911642346088676
9198,12.89921982609012
9199,12.323855681186558
9200,12.429216196844383
9201,12.517043907209903
9202,13.345506928718539
9203,13.415032991367148
9204,13.878485357125662
9205,13.199324418540456
9206,13.17115354157376
9207,12.959844447906553
9208,13.050867375699259
9209,13.00245308073177
9210,12.765688433465597
9211,13.652991628466498
9212,12.230765258120545
9213,12.66032791780777
9214,13.060487973686241
9215,13.9108207377686
9216,12.736700896592344
9217,12.644327576461329
9218,12.628067055589549
9219,12.635091506592074
9220,13.499472905775004
9221,13.527828485512494
9222,12.57418196709457
9223,13.081541382884074
9224,13.178743710840436
9225,13.279367126213993
9226,13.46453363514018
9227,13.316284070041636
9228,13.270783382522602
9229,13.681979165339751
9230,13.321214236149494
9231,12.345834587905333
9232,13.142166004700508
9233,13.504900980868788
9234,12.038245534886672
9235,12.429216196844383
9236,13.122363377404328
9237,13.458835614025542
9238,12.845291484064564
9239,13.38472764187182
9240,12.92910139177192
9241,13.081541382884074
9242,13.38472764187182
9243,13.132313708257497
9244,13.744109073811613
9245,13.253391639810733
9246,13.071070083016778
9247,12.388394202324129
9248,13.043320170063875
9249,13.924364962876357
9250,12.400816722322686
9251,13.399995114002609
9252,13.989463865087712
9253,14.334304351379442
9254,15.744855690144892
9255,12.815838217151068
9256,13.606639665936783
9257,12.524526376648708
9258,13.38472764187182
9259,13.091904169919621
9260,12.959844447906553
9261,13.180632285528304
9262,13.395439297466748
9263,12.66032791780777
9264,12.517227074167097
9265,13.217673557208654
9266,12.757080058928997
9267,13.17115354157376
9268,13.102160670086809
9269,13.122363377404328
9270,13.279367126213993
9271,13.739169324707552
9272,13.049792684569493
9273,12.206072645530174
9274,14.334304351379442
9275,12.303652973869038
9276,12.70381302974751
9277,13.480037821676145
9278,13.567049198665774
9279,12.92391243868049
9280,13.56461032960502
9281,12.91410843858387
9282,13.407542319637992
9283,12.628067055589549
9284,12.487485104968359
9285,13.091904169919621
9286,13.304684934198283
9287,13.142166004700508
9288,12.180754837545884
9289,12.977337605354071
9290,13.102160670086809
9291,12.506177237980511
9292,12.821258284620408
9293,12.699243334057444
9294,13.624350052503114
9295,13.142166004700508
9296,13.284056966402316
9297,13.015285832940311
9298,13.244581010128577
9299,13.399995114002609
9300,12.89921982609012
9301,13.32530422140102
9302,13.235692062711331
9303,13.496681756515656
9304,12.319401330837177
9305,13.892471599100402
9306,12.992254692057308
9307,12.721885810807203
9308,13.565766324852886
9309,13.021437458814368
9310,13.560618308335483
9311,12.367340793126296
9312,12.821258284620408
9313,13.579788224443204
9314,13.713477832399123
9315,12.25462468611234
9316,12.641096555879882
9317,12.994530005894443
9318,13.256019762217003
9319,13.149978544437301
9320,12.685407602204794
9321,12.577636201962656
9322,14.761360092079974
9323,14.124831805519536
9324,13.219490088135052
9325,13.77468856344402
9326,13.487006490992238
9327,12.292250341771226
9328,12.721736545936414
9329,13.312983737012978
9330,13.623138665316818
9331,12.500606192931057
9332,12.345834587905333
9333,14.104441849816487
9334,12.411052226216713
9335,12.994530005894443
9336,13.256019762217003
9337,12.114505452004684
9338,12.287652632522597
9339,12.721885810807203
9340,13.124361380067002
9341,12.736553826954605
9342,12.736700896592344
9343,13.275084464421992
9344,12.607529732240799
9345,12.668233097314884
9346,13.301346032932768
9347,12.834681304952548
9348,13.049792684569493
9349,13.221067790276669
9350,12.594730635321957
9351,12.481808646963554
9352,13.906264921232738
9353,12.611537753638338
9354,13.567049198665774
9355,12.691580461311874
9356,12.821258284620408
9357,13.480037821676145
9358,12.782686009834167
9359,12.706696406811568
9360,13.102160670086809
9361,12.969212197910155
9362,13.142166004700508
9363,13.217673557208654
9364,13.055154627710879
9365,13.329377546788654
9366,12.691580461311874
9367,12.301155526776865
9368,13.764217263576723
9369,13.737549016494562
9370,12.434004713576181
9371,12.2783933071098
9372,12.409013489526863
9373,12.464583340681674
9374,12.765545566117686
9375,14.26339638195639
9376,13.304684934198283
9377,12.911642346088676
9378,13.345506928718539
9379,12.971540487669746
9380,13.186276703147982
9381,13.864300722133706
9382,12.345834587905333
9383,12.524526376648708
9384,12.90669184092882
9385,13.218378763038016
9386,12.93723789327764
9387,13.724491159577106
9388,12.721879840640128
9389,12.213544660368875
9390,13.617059619240436
9391,12.823957341589573
9392,12.345617172968069
9393,12.751009798924933
9394,13.641157170819497
9395,12.560244459250788
9396,13.071070083016778
9397,12.948009990259552
9398,13.437174117244362
9399,13.686540176667314
9400,12.191973721150672
9401,13.180537941455402
9402,13.901688254205327
9403,13.582316670796564
9404,12.476099782743233
9405,12.776769666333555
9406,12.84792653170257
9407,12.628067055589549
9408,12.994530005894443
9409,13.82347872761345
9410,13.217491722495906
9411,13.427639758257062
9412,12.506177237980511
9413,12.971540487669746
9414,14.470436525704022
9415,13.580420935631663
9416,13.011320078611003
9417,12.834681304952548
9418,13.244581010128577
9419,12.89921982609012
9420,12.4130868149145
9421,12.706611541868012
9422,14.037853789107714
9423,12.834681304952548
9424,12.86099861326992
9425,13.29041696240058
9426,12.449018824140563
9427,12.524526376648708
9428,13.592367006650065
9429,12.697715449879391
9430,12.779873068457553
9431,12.644327576461329
9432,13.67509840424753
9433,12.513557345278134
9434,13.407542319637992
9435,12.323855681186558
9436,12.834681304952548
9437,12.836013750186327
9438,13.217673557208654
9439,12.421184025147118
9440,13.212094386173922
9441,13.42984807715229
9442,12.765688433465597
9443,13.292949677979863
9444,12.873902018105829
9445,12.601487417784837
9446,12.779873068457553
9447,12.64400494377584
9448,12.456831363877356
9449,14.344961645853429
9450,12.611537753638338
9451,13.122363377404328
9452,13.710150042306449
9453,13.45166712454693
9454,12.27092361784979
9455,12.959844447906553
9456,12.948009990259552
9457,12.926348493478372
9458,13.544357787463703
9459,13.253303916664924
9460,12.460714863903755
9461,13.120361374733656
9462,12.644327576461329
9463,12.895462777212407
9464,12.431613321444106
9465,12.771386454580234
9466,13.304684934198283
9467,13.37700559577791
9468,12.582795284772684
9469,12.765688433465597
9470,12.538967060803502
9471,12.676076274775909
9472,13.112313041550827
9473,13.102160670086809
9474,13.554145793829866
9475,12.2783933071098
9476,13.407542319637992
9477,12.956308793074246
9478,13.652991628466498
9479,11.951180395901384
9480,13.132313708257497
9481,13.567049198665774
9482,12.013700752882718
9483,13.468785944878709
9484,13.116345305078767
9485,12.763314188604133
9486,12.567237494741757
9487,14.68050799545088
9488,13.37700559577791
9489,12.380025952653611
9490,12.70076888736628
9491,12.80765263256463
9492,12.84792653170257
9493,13.17115354157376
9494,12.904207367601158
9495,12.637855061955712
9496,12.911642346088676
9497,13.602317337503232
9498,13.681979165339751
9499,13.664687668229691
9500,12.814478597635029
9501,13.311329476916953
9502,12.345834587905333
9503,12.983101310070822
9504,12.758519943986984
9505,13.17115354157376
9506,12.542544882151386
9507,13.102160670086809
9508,12.487485104968359
9509,13.37700559577791
9510,12.873902018105829
9511,12.496874845318198
9512,14.058456736574664
9513,12.909170156943286
9514,12.84792653170257
9515,13.60787119318603
9516,12.487485104968359
9517,13.081541382884074
9518,12.483704382128453
9519,14.115615150414612
9520,13.217673557208654
9521,13.329377546788654
9522,13.047639831208393
9523,12.80765263256463
9524,13.102160670086809
9525,12.545850128088663
9526,12.55183374958996
9527,13.422467969854667
9528,13.263081384343208
9529,12.468052220629582
9530,13.017002861746503
9531,13.09704556942004
9532,12.524526376648708
9533,12.628067055589549
9534,12.886641043883259
9535,12.2783933071098
9536,12.92391243868049
9537,12.994530005894443
9538,13.963930563082547
9539,13.122363377404328
9540,13.77572968795243
9541,13.623138665316818
9542,13.506264307596652
9543,13.102160670086809
9544,12.072541252905651
9545,12.154779351142624
9546,12.628067055589549
9547,14.077874822431765
9548,12.94084150078094
9549,12.524526376648708
9550,13.401509118833824
9551,12.983101310070822
9552,13.577253368840017
9553,14.400515579904516
9554,12.9190224533863
9555,13.253391639810733
9556,14.247292974389811
9557,12.89921982609012
9558,12.417143615610113
9559,13.023647404465171
9560,12.367340793126296
9561,13.422467969854667
9562,13.154249566266651
9563,13.38472764187182
9564,12.45722039325398
9565,13.032438669876342
9566,13.199324418540456
9567,12.498742259492994
9568,12.611537753638338
9569,12.84792653170257
9570,13.493926933836812
9571,12.425208175446844
9572,12.520883385370206
9573,14.392123922268269
9574,12.89043132005704
9575,13.038981768465277
9576,12.531772785169476
9577,13.015891132893811
9578,13.574648456156384
9579,13.208541073645382
9580,12.404923504275338
9581,12.013700752882718
9582,12.983101310070822
9583,13.372343582672098
9584,12.736700896592344
9585,13.500799813124575
9586,13.24147885829449
9587,13.422467969854667
9588,13.337474757021274
9589,12.524526376648708
9590,12.506177237980511
9591,12.691580461311874
9592,13.07338319518261
9593,13.458835614025542
9594,12.301382825334498
9595,12.371587084007746
9596,13.579788224443204
9597,12.765688433465597
9598,11.77528972943772
9599,12.553908640801701
9600,12.517227074167097
9601,13.303016877097587
9602,13.038981768465277
9603,13.961513852084117
9604,12.86099861326992
9605,12.484650903732485
9606,13.317930160948304
9607,13.017002861746503
9608,14.377979414882104
9609,12.736553826954605
9610,13.541073712262515
9611,12.765688433465597
9612,13.202098345423183
9613,13.500799813124575
9614,12.2783933071098
9615,12.948009990259552
9616,13.39239051461739
9617,12.388394202324129
9618,13.500799813124575
9619,12.873902018105829
9620,13.06685066747407
9621,13.45597438174451
9622,13.144124869185841
9623,12.788288265382837
9624,13.122343377204325
9625,12.682306824526545
9626,12.211060187041213
9627,13.547631112808673
9628,13.732128949025222
9629,12.793859310432293
9630,12.60249700898619
9631,12.896716695872
9632,12.89921982609012
9633,12.345834587905333
9634,12.577636201962656
9635,12.687881320225673
9636,13.261255376270947
9637,13.132313708257497
9638,12.827992316801751
9639,12.959844447906553
9640,13.008634612075985
9641,12.706847933442663
9642,13.318086398742544
9643,13.217673557208654
9644,12.487485104968359
9645,12.8989397868828
9646,12.971540487669746
9647,13.226705374548228
9648,12.793720411897448
9649,12.911642346088676
9650,12.542544882151386
